1849 0000006623_0000006851 48 17 0.7363217
1845 0000006623_0000006851 44 18 0.53138936
1846 0000006623_0000006851 45 18 0.55488724
1847 0000006623_0000006851 46 18 0.17801048
1848 0000006623_0000006851 47 18 0.99657536
1849 0000006623_0000006851 48 18 0.7240924
1845 0000006623_0000006851 44 19 0.5536878
1846 0000006623_0000006851 45 19 0.57443607
1847 0000006623_0000006851 46 19 0.16018307
1848 0000006623_0000006851 47 19 1.0
1849 0000006623_0000006851 48 19 0.7716172
1845 0000006623_0000006851 44 20 0.5554031
1846 0000006623_0000006851 45 20 0.59097743
1847 0000006623_0000006851 46 20 0.13197026
1848 0000006623_0000006851 47 20 1.0
1849 0000006623_0000006851 48 20 0.78496045
1850 0000006623_0000006851 49 0 0.0
1851 0000006623_0000006851 50 0 0.0
1852 0000006623_0000006851 51 0 0.0
1853 0000006623_0000006851 52 0 0.0
1854 0000006623_0000006851 53 0 0.0
1850 0000006623_0000006851 49 1 0.03005865
1851 0000006623_0000006851 50 1 0.08936877
1852 0000006623_0000006851 51 1 0.58907944
1853 0000006623_0000006851 52 1 0.3236659
1854 0000006623_0000006851 53 1 0.175
1850 0000006623_0000006851 49 2 0.77074236
1851 0000006623_0000006851 50 2 0.16239317
1852 0000006623_0000006851 51 2 0.6808021
1853 0000006623_0000006851 52 2 0.496337
1854 0000006623_0000006851 53 2 0.15757576
1850 0000006623_0000006851 49 3 0.8659869
1851 0000006623_0000006851 50 3 0.19769874
1852 0000006623_0000006851 51 3 0.43195915
1853 0000006623_0000006851 52 3 0.4990619
1854 0000006623_0000006851 53 3 0.17433414
1850 0000006623_0000006851 49 4 0.91947293
1851 0000006623_0000006851 50 4 0.09632107
1852 0000006623_0000006851 51 4 0.41626984
1853 0000006623_0000006851 52 4 0.6506024
1854 0000006623_0000006851 53 4 0.17117117
1850 0000006623_0000006851 49 5 0.8805861
1851 0000006623_0000006851 50 5 0.12052117
1852 0000006623_0000006851 51 5 0.38936606
1853 0000006623_0000006851 52 5 0.23322684
1854 0000006623_0000006851 53 5 0.18815331
1850 0000006623_0000006851 49 6 0.79912025
1851 0000006623_0000006851 50 6 0.053367216
1852 0000006623_0000006851 51 6 0.35389072
1853 0000006623_0000006851 52 6 0.22115384
1854 0000006623_0000006851 53 6 0.1985294
1850 0000006623_0000006851 49 7 0.9245421
1851 0000006623_0000006851 50 7 0.06095791
1852 0000006623_0000006851 51 7 0.34976822
1853 0000006623_0000006851 52 7 0.7467949
1854 0000006623_0000006851 53 7 0.17768595
1850 0000006623_0000006851 49 8 0.88489735
1851 0000006623_0000006851 50 8 0.16185696
1852 0000006623_0000006851 51 8 0.32882097
1853 0000006623_0000006851 52 8 0.86217946
1854 0000006623_0000006851 53 8 0.2662722
1850 0000006623_0000006851 49 9 0.9032967
1851 0000006623_0000006851 50 9 0.12481858
1852 0000006623_0000006851 51 9 0.24912126
1853 0000006623_0000006851 52 9 0.8220339
1854 0000006623_0000006851 53 9 0.38362068
1850 0000006623_0000006851 49 10 0.8313783
1851 0000006623_0000006851 50 10 0.632312
1852 0000006623_0000006851 51 10 0.17117517
1853 0000006623_0000006851 52 10 0.9102564
1854 0000006623_0000006851 53 10 0.43255815
1850 0000006623_0000006851 49 11 0.8438417
1851 0000006623_0000006851 50 11 0.65419614
1852 0000006623_0000006851 51 11 0.15497336
1853 0000006623_0000006851 52 11 0.96153843
1854 0000006623_0000006851 53 11 0.45
1850 0000006623_0000006851 49 12 0.8900293
1851 0000006623_0000006851 50 12 0.7887701
1852 0000006623_0000006851 51 12 0.20186335
1853 0000006623_0000006851 52 12 0.57884973
1854 0000006623_0000006851 53 12 0.41538462
1850 0000006623_0000006851 49 13 0.9186217
1851 0000006623_0000006851 50 13 0.780112
1852 0000006623_0000006851 51 13 0.16829485
1853 0000006623_0000006851 52 13 0.78426397
1854 0000006623_0000006851 53 13 0.39175257
1850 0000006623_0000006851 49 14 0.9186217
1851 0000006623_0000006851 50 14 0.7405797
1852 0000006623_0000006851 51 14 0.25710478
1853 0000006623_0000006851 52 14 0.8046875
1854 0000006623_0000006851 53 14 0.49484536
1850 0000006623_0000006851 49 15 0.91935486
1851 0000006623_0000006851 50 15 0.67343974
1852 0000006623_0000006851 51 15 0.28894806
1853 0000006623_0000006851 52 15 0.98402554
1854 0000006623_0000006851 53 15 0.58074534
1850 0000006623_0000006851 49 16 0.92155427
1851 0000006623_0000006851 50 16 0.8989899
1852 0000006623_0000006851 51 16 0.2535524
1853 0000006623_0000006851 52 16 0.98397434
1854 0000006623_0000006851 53 16 0.63573885
1850 0000006623_0000006851 49 17 0.92155427
1851 0000006623_0000006851 50 17 0.8969521
1852 0000006623_0000006851 51 17 0.2924989
1853 0000006623_0000006851 52 17 0.45217392
1854 0000006623_0000006851 53 17 0.7605042
1850 0000006623_0000006851 49 18 0.9259531
1851 0000006623_0000006851 50 18 0.9559033
1852 0000006623_0000006851 51 18 0.2606572
1853 0000006623_0000006851 52 18 0.46917292
1854 0000006623_0000006851 53 18 0.78414094
1850 0000006623_0000006851 49 19 0.9244868
1851 0000006623_0000006851 50 19 0.9724638
1852 0000006623_0000006851 51 19 0.28330374
1853 0000006623_0000006851 52 19 0.5140033
1854 0000006623_0000006851 53 19 0.8428571
1850 0000006623_0000006851 49 20 0.92521995
1851 0000006623_0000006851 50 20 0.9682081
1852 0000006623_0000006851 51 20 0.34236234
1853 0000006623_0000006851 52 20 0.5131579
1854 0000006623_0000006851 53 20 0.8737864
1855 0000006623_0000006851 54 0 0.0
1856 0000006623_0000006851 55 0 0.0
1857 0000006623_0000006851 56 0 0.0
1858 0000006623_0000006851 57 0 0.0
1859 0000006623_0000006851 58 0 0.0
1855 0000006623_0000006851 54 1 0.92657346
1856 0000006623_0000006851 55 1 0.29992384
1857 0000006623_0000006851 56 1 0.076387994
1858 0000006623_0000006851 57 1 0.0800451
1859 0000006623_0000006851 58 1 0.25613078
1855 0000006623_0000006851 54 2 0.50910366
1856 0000006623_0000006851 55 2 0.42511868
1857 0000006623_0000006851 56 2 0.6424706
1858 0000006623_0000006851 57 2 0.28145695
1859 0000006623_0000006851 58 2 0.75
1855 0000006623_0000006851 54 3 0.9083275
1856 0000006623_0000006851 55 3 0.47826087
1857 0000006623_0000006851 56 3 0.64607316
1858 0000006623_0000006851 57 3 0.9088864
1859 0000006623_0000006851 58 3 0.7011494
1855 0000006623_0000006851 54 4 0.8214286
1856 0000006623_0000006851 55 4 0.47779664
1857 0000006623_0000006851 56 4 0.5826087
1858 0000006623_0000006851 57 4 0.78241265
1859 0000006623_0000006851 58 4 0.6416465
1855 0000006623_0000006851 54 5 0.88305324
1856 0000006623_0000006851 55 5 0.528464
1857 0000006623_0000006851 56 5 0.6326054
1858 0000006623_0000006851 57 5 0.832018
1859 0000006623_0000006851 58 5 0.41777778
1855 0000006623_0000006851 54 6 0.9187675
1856 0000006623_0000006851 55 6 0.58402616
1857 0000006623_0000006851 56 6 0.6124297
1858 0000006623_0000006851 57 6 0.9187706
1859 0000006623_0000006851 58 6 0.47480106
1855 0000006623_0000006851 54 7 0.9503149
1856 0000006623_0000006851 55 7 0.6386992
1857 0000006623_0000006851 56 7 0.57048327
1858 0000006623_0000006851 57 7 0.8421646
1859 0000006623_0000006851 58 7 0.4784946
1855 0000006623_0000006851 54 8 0.9432773
1856 0000006623_0000006851 55 8 0.7321629
1857 0000006623_0000006851 56 8 0.58762646
1858 0000006623_0000006851 57 8 0.86245775
1859 0000006623_0000006851 58 8 0.49326146
1855 0000006623_0000006851 54 9 0.9579832
1856 0000006623_0000006851 55 9 0.7917342
1857 0000006623_0000006851 56 9 0.5666863
1858 0000006623_0000006851 57 9 0.8928974
1859 0000006623_0000006851 58 9 0.47567567
1855 0000006623_0000006851 54 10 0.9677871
1856 0000006623_0000006851 55 10 0.8033731
1857 0000006623_0000006851 56 10 0.59609276
1858 0000006623_0000006851 57 10 0.83651805
1859 0000006623_0000006851 58 10 0.45923913
1855 0000006623_0000006851 54 11 0.9691877
1856 0000006623_0000006851 55 11 0.8799097
1857 0000006623_0000006851 56 11 0.6073476
1858 0000006623_0000006851 57 11 0.8658399
1859 0000006623_0000006851 58 11 0.44959128
1855 0000006623_0000006851 54 12 0.9677871
1856 0000006623_0000006851 55 12 0.91525424
1857 0000006623_0000006851 56 12 0.60118496
1858 0000006623_0000006851 57 12 0.88726044
1859 0000006623_0000006851 58 12 0.46866485
1855 0000006623_0000006851 54 13 0.96708685
1856 0000006623_0000006851 55 13 0.9181732
1857 0000006623_0000006851 56 13 0.6156817
1858 0000006623_0000006851 57 13 0.903044
1859 0000006623_0000006851 58 13 0.6319444
1855 0000006623_0000006851 54 14 0.96498597
1856 0000006623_0000006851 55 14 0.9166667
1857 0000006623_0000006851 56 14 0.6157839
1858 0000006623_0000006851 57 14 0.908681
1859 0000006623_0000006851 58 14 0.8115183
1855 0000006623_0000006851 54 15 0.9677871
1856 0000006623_0000006851 55 15 0.96054626
1857 0000006623_0000006851 56 15 0.6214831
1858 0000006623_0000006851 57 15 0.908681
1859 0000006623_0000006851 58 15 0.808
1855 0000006623_0000006851 54 16 0.9712885
1856 0000006623_0000006851 55 16 0.9554656
1857 0000006623_0000006851 56 16 0.6208738
1858 0000006623_0000006851 57 16 0.91093576
1859 0000006623_0000006851 58 16 0.7978437
1855 0000006623_0000006851 54 17 0.9726891
1856 0000006623_0000006851 55 17 0.94824964
1857 0000006623_0000006851 56 17 0.62031305
1858 0000006623_0000006851 57 17 0.9166667
1859 0000006623_0000006851 58 17 0.802168
1855 0000006623_0000006851 54 18 0.9740896
1856 0000006623_0000006851 55 18 0.9591322
1857 0000006623_0000006851 56 18 0.619915
1858 0000006623_0000006851 57 18 0.88603354
1859 0000006623_0000006851 58 18 0.76902175
1855 0000006623_0000006851 54 19 0.9740896
1856 0000006623_0000006851 55 19 0.9619483
1857 0000006623_0000006851 56 19 0.6023236
1858 0000006623_0000006851 57 19 0.90980834
1859 0000006623_0000006851 58 19 0.7574932
1855 0000006623_0000006851 54 20 0.9754902
1856 0000006623_0000006851 55 20 0.9634888
1857 0000006623_0000006851 56 20 0.6157334
1858 0000006623_0000006851 57 20 0.9143179
1859 0000006623_0000006851 58 20 0.7264151
1860 0000006623_0000006851 59 0 0.0
1861 0000006623_0000006851 60 0 0.0
1862 0000006623_0000006851 61 0 0.0
1863 0000006623_0000006851 62 0 0.0
1864 0000006623_0000006851 63 0 0.0
1860 0000006623_0000006851 59 1 0.1764706
1861 0000006623_0000006851 60 1 0.054973822
1862 0000006623_0000006851 61 1 0.23372781
1863 0000006623_0000006851 62 1 0.09189189
1864 0000006623_0000006851 63 1 0.081987575
1860 0000006623_0000006851 59 2 0.5587583
1861 0000006623_0000006851 60 2 0.18276763
1862 0000006623_0000006851 61 2 0.8136095
1863 0000006623_0000006851 62 2 0.52162164
1864 0000006623_0000006851 63 2 0.16693678
1860 0000006623_0000006851 59 3 0.5833333
1861 0000006623_0000006851 60 3 0.44240838
1862 0000006623_0000006851 61 3 0.9212828
1863 0000006623_0000006851 62 3 0.8666667
1864 0000006623_0000006851 63 3 0.007912957
1860 0000006623_0000006851 59 4 0.60943395
1861 0000006623_0000006851 60 4 0.5424528
1862 0000006623_0000006851 61 4 0.98224854
1863 0000006623_0000006851 62 4 0.849866
1864 0000006623_0000006851 63 4 0.0078125
1860 0000006623_0000006851 59 5 0.60902256
1861 0000006623_0000006851 60 5 0.54545456
1862 0000006623_0000006851 61 5 0.5888502
1863 0000006623_0000006851 62 5 0.8921833
1864 0000006623_0000006851 63 5 0.9551282
1860 0000006623_0000006851 59 6 0.61950284
1861 0000006623_0000006851 60 6 0.97172236
1862 0000006623_0000006851 61 6 0.943787
1863 0000006623_0000006851 62 6 0.8787062
1864 0000006623_0000006851 63 6 0.9581994
1860 0000006623_0000006851 59 7 0.6247544
1861 0000006623_0000006851 60 7 0.960733
1862 0000006623_0000006851 61 7 0.9526627
1863 0000006623_0000006851 62 7 0.8513514
1864 0000006623_0000006851 63 7 0.96763754
1860 0000006623_0000006851 59 8 0.6367432
1861 0000006623_0000006851 60 8 0.92269325
1862 0000006623_0000006851 61 8 0.91715974
1863 0000006623_0000006851 62 8 0.87096775
1864 0000006623_0000006851 63 8 0.97077924
1860 0000006623_0000006851 59 9 0.6260504
1861 0000006623_0000006851 60 9 0.9685864
1862 0000006623_0000006851 61 9 0.9823529
1863 0000006623_0000006851 62 9 0.86863273
1864 0000006623_0000006851 63 9 0.9738562
1860 0000006623_0000006851 59 10 0.625
1861 0000006623_0000006851 60 10 0.973822
1862 0000006623_0000006851 61 10 0.9497042
1863 0000006623_0000006851 62 10 0.87903225
1864 0000006623_0000006851 63 10 0.96710527
1860 0000006623_0000006851 59 11 0.62393165
1861 0000006623_0000006851 60 11 0.9790576
1862 0000006623_0000006851 61 11 0.9585799
1863 0000006623_0000006851 62 11 0.8918919
1864 0000006623_0000006851 63 11 0.97039473
1860 0000006623_0000006851 59 12 0.6030043
1861 0000006623_0000006851 60 12 0.9816754
1862 0000006623_0000006851 61 12 0.9526627
1863 0000006623_0000006851 62 12 0.9005376
1864 0000006623_0000006851 63 12 0.97712415
1860 0000006623_0000006851 59 13 0.6495727
1861 0000006623_0000006851 60 13 0.9790576
1862 0000006623_0000006851 61 13 0.9526627
1863 0000006623_0000006851 62 13 0.9054054
1864 0000006623_0000006851 63 13 0.9802632
1860 0000006623_0000006851 59 14 0.6226804
1861 0000006623_0000006851 60 14 0.9816754
1862 0000006623_0000006851 61 14 0.9467456
1863 0000006623_0000006851 62 14 0.6816406
1864 0000006623_0000006851 63 14 0.9836601
1860 0000006623_0000006851 59 15 0.6195426
1861 0000006623_0000006851 60 15 0.9842932
1862 0000006623_0000006851 61 15 0.9467456
1863 0000006623_0000006851 62 15 0.89790577
1864 0000006623_0000006851 63 15 0.98688525
1860 0000006623_0000006851 59 16 0.611691
1861 0000006623_0000006851 60 16 0.9973822
1862 0000006623_0000006851 61 16 0.93491125
1863 0000006623_0000006851 62 16 0.91029024
1864 0000006623_0000006851 63 16 0.9868421
1860 0000006623_0000006851 59 17 0.5927419
1861 0000006623_0000006851 60 17 1.0
1862 0000006623_0000006851 61 17 0.943787
1863 0000006623_0000006851 62 17 0.9031414
1864 0000006623_0000006851 63 17 0.9934211
1860 0000006623_0000006851 59 18 0.5922921
1861 0000006623_0000006851 60 18 1.0
1862 0000006623_0000006851 61 18 0.9556213
1863 0000006623_0000006851 62 18 0.9023747
1864 0000006623_0000006851 63 18 0.9967213
1860 0000006623_0000006851 59 19 0.593047
1861 0000006623_0000006851 60 19 1.0
1862 0000006623_0000006851 61 19 0.9585799
1863 0000006623_0000006851 62 19 0.9050132
1864 0000006623_0000006851 63 19 1.0
1860 0000006623_0000006851 59 20 0.58436215
1861 0000006623_0000006851 60 20 1.0
1862 0000006623_0000006851 61 20 0.96153843
1863 0000006623_0000006851 62 20 0.8113208
1864 0000006623_0000006851 63 20 1.0
1865 0000006623_0000006851 64 0 0.0
1866 0000006623_0000006851 65 0 0.0
1867 0000006623_0000006851 66 0 0.0
1868 0000006623_0000006851 67 0 0.0
1869 0000006623_0000006851 68 0 0.0
1865 0000006623_0000006851 64 1 0.4570637
1866 0000006623_0000006851 65 1 0.9587738
1867 0000006623_0000006851 66 1 0.36819485
1868 0000006623_0000006851 67 1 0.36443663
1869 0000006623_0000006851 68 1 0.051709473
1865 0000006623_0000006851 64 2 0.8173653
1866 0000006623_0000006851 65 2 0.9404255
1867 0000006623_0000006851 66 2 0.45008758
1868 0000006623_0000006851 67 2 0.5660377
1869 0000006623_0000006851 68 2 0.059673615
1865 0000006623_0000006851 64 3 0.8142857
1866 0000006623_0000006851 65 3 0.9746568
1867 0000006623_0000006851 66 3 0.4192496
1868 0000006623_0000006851 67 3 0.4258373
1869 0000006623_0000006851 68 3 0.07042578
1865 0000006623_0000006851 64 4 0.9022346
1866 0000006623_0000006851 65 4 0.98193413
1867 0000006623_0000006851 66 4 0.996124
1868 0000006623_0000006851 67 4 0.4832536
1869 0000006623_0000006851 68 4 0.07653448
1865 0000006623_0000006851 64 5 0.9657738
1866 0000006623_0000006851 65 5 0.9744681
1867 0000006623_0000006851 66 5 0.9181495
1868 0000006623_0000006851 67 5 0.802521
1869 0000006623_0000006851 68 5 0.08249387
1865 0000006623_0000006851 64 6 0.93413174
1866 0000006623_0000006851 65 6 0.9904255
1867 0000006623_0000006851 66 6 0.94160587
1868 0000006623_0000006851 67 6 0.68095237
1869 0000006623_0000006851 68 6 0.119892135
1865 0000006623_0000006851 64 7 0.9435364
1866 0000006623_0000006851 65 7 0.9936238
1867 0000006623_0000006851 66 7 0.97727275
1868 0000006623_0000006851 67 7 0.5119617
1869 0000006623_0000006851 68 7 0.18865314
1865 0000006623_0000006851 64 8 0.9508197
1866 0000006623_0000006851 65 8 0.9840425
1867 0000006623_0000006851 66 8 0.996124
1868 0000006623_0000006851 67 8 0.54066986
1869 0000006623_0000006851 68 8 0.125
1865 0000006623_0000006851 64 9 0.9596413
1866 0000006623_0000006851 65 9 0.98723406
1867 0000006623_0000006851 66 9 1.0
1868 0000006623_0000006851 67 9 0.60952383
1869 0000006623_0000006851 68 9 0.0015600624
1865 0000006623_0000006851 64 10 0.95658684
1866 0000006623_0000006851 65 10 0.9882979
1867 0000006623_0000006851 66 10 1.0
1868 0000006623_0000006851 67 10 0.569378
1869 0000006623_0000006851 68 10 0.0017482517
1865 0000006623_0000006851 64 11 0.980568
1866 0000006623_0000006851 65 11 0.9893617
1867 0000006623_0000006851 66 11 1.0
1868 0000006623_0000006851 67 11 0.61244017
1869 0000006623_0000006851 68 11 0.0031152647
1865 0000006623_0000006851 64 12 0.97904193
1866 0000006623_0000006851 65 12 0.993617
1867 0000006623_0000006851 66 12 1.0
1868 0000006623_0000006851 67 12 0.7368421
1869 0000006623_0000006851 68 12 0.0031201248
1865 0000006623_0000006851 64 13 0.98952097
1866 0000006623_0000006851 65 13 0.993617
1867 0000006623_0000006851 66 13 1.0
1868 0000006623_0000006851 67 13 0.81860465
1869 0000006623_0000006851 68 13 0.012102874
1865 0000006623_0000006851 64 14 0.98955226
1866 0000006623_0000006851 65 14 0.9968085
1867 0000006623_0000006851 66 14 1.0
1868 0000006623_0000006851 67 14 0.8028169
1869 0000006623_0000006851 68 14 0.007800312
1865 0000006623_0000006851 64 15 0.98502994
1866 0000006623_0000006851 65 15 0.99787235
1867 0000006623_0000006851 66 15 1.0
1868 0000006623_0000006851 67 15 0.71770334
1869 0000006623_0000006851 68 15 0.021276595
1865 0000006623_0000006851 64 16 0.99101794
1866 0000006623_0000006851 65 16 0.9989362
1867 0000006623_0000006851 66 16 1.0
1868 0000006623_0000006851 67 16 0.76555026
1869 0000006623_0000006851 68 16 0.015384615
1865 0000006623_0000006851 64 17 0.9955157
1866 0000006623_0000006851 65 17 1.0
1867 0000006623_0000006851 66 17 1.0
1868 0000006623_0000006851 67 17 0.7904762
1869 0000006623_0000006851 68 17 0.014040561
1865 0000006623_0000006851 64 18 0.994012
1866 0000006623_0000006851 65 18 1.0
1867 0000006623_0000006851 66 18 1.0
1868 0000006623_0000006851 67 18 0.79904306
1869 0000006623_0000006851 68 18 0.041297935
1865 0000006623_0000006851 64 19 0.9910581
1866 0000006623_0000006851 65 19 1.0
1867 0000006623_0000006851 66 19 1.0
1868 0000006623_0000006851 67 19 0.8142857
1869 0000006623_0000006851 68 19 0.033536587
1865 0000006623_0000006851 64 20 0.99550897
1866 0000006623_0000006851 65 20 1.0
1867 0000006623_0000006851 66 20 1.0
1868 0000006623_0000006851 67 20 0.7894737
1869 0000006623_0000006851 68 20 0.032307692
1870 0000006828_0000007055 0 0 0.0
1871 0000006828_0000007055 1 0 0.0
1872 0000006828_0000007055 2 0 0.0
1873 0000006828_0000007055 3 0 0.0
1874 0000006828_0000007055 4 0 0.0
1870 0000006828_0000007055 0 1 0.87250996
1871 0000006828_0000007055 1 1 0.25726005
1872 0000006828_0000007055 2 1 0.32421407
1873 0000006828_0000007055 3 1 0.72709703
1874 0000006828_0000007055 4 1 0.066793896
1870 0000006828_0000007055 0 2 0.87374747
1871 0000006828_0000007055 1 2 0.21590535
1872 0000006828_0000007055 2 2 0.016058395
1873 0000006828_0000007055 3 2 0.8228005
1874 0000006828_0000007055 4 2 0.12915128
1870 0000006828_0000007055 0 3 0.76823336
1871 0000006828_0000007055 1 3 0.11606115
1872 0000006828_0000007055 2 3 0.742794
1873 0000006828_0000007055 3 3 0.764526
1874 0000006828_0000007055 4 3 0.6105919
1870 0000006828_0000007055 0 4 0.4872549
1871 0000006828_0000007055 1 4 0.30856484
1872 0000006828_0000007055 2 4 0.87939787
1873 0000006828_0000007055 3 4 0.7371636
1874 0000006828_0000007055 4 4 0.34686348
1870 0000006828_0000007055 0 5 0.6890244
1871 0000006828_0000007055 1 5 0.40542296
1872 0000006828_0000007055 2 5 0.9080924
1873 0000006828_0000007055 3 5 0.2298799
1874 0000006828_0000007055 4 5 0.8594771
1870 0000006828_0000007055 0 6 0.6457143
1871 0000006828_0000007055 1 6 0.32204506
1872 0000006828_0000007055 2 6 0.6059487
1873 0000006828_0000007055 3 6 0.25203827
1874 0000006828_0000007055 4 6 0.8969072
1870 0000006828_0000007055 0 7 0.7131537
1871 0000006828_0000007055 1 7 0.44191754
1872 0000006828_0000007055 2 7 0.5101266
1873 0000006828_0000007055 3 7 0.21395932
1874 0000006828_0000007055 4 7 0.35424355
1870 0000006828_0000007055 0 8 0.7285945
1871 0000006828_0000007055 1 8 0.39816332
1872 0000006828_0000007055 2 8 0.4287662
1873 0000006828_0000007055 3 8 0.15943718
1874 0000006828_0000007055 4 8 0.53505534
1870 0000006828_0000007055 0 9 0.8287293
1871 0000006828_0000007055 1 9 0.34703273
1872 0000006828_0000007055 2 9 0.4375426
1873 0000006828_0000007055 3 9 0.7877274
1874 0000006828_0000007055 4 9 0.61254615
1870 0000006828_0000007055 0 10 0.89378756
1871 0000006828_0000007055 1 10 0.35354033
1872 0000006828_0000007055 2 10 0.41260102
1873 0000006828_0000007055 3 10 0.6091398
1874 0000006828_0000007055 4 10 0.9607143
1870 0000006828_0000007055 0 11 0.9241517
1871 0000006828_0000007055 1 11 0.33716917
1872 0000006828_0000007055 2 11 0.4725874
1873 0000006828_0000007055 3 11 0.51980644
1874 0000006828_0000007055 4 11 0.9711191
1870 0000006828_0000007055 0 12 0.9298597
1871 0000006828_0000007055 1 12 0.35919777
1872 0000006828_0000007055 2 12 0.500779
1873 0000006828_0000007055 3 12 0.52939594
1874 0000006828_0000007055 4 12 0.9746377
1870 0000006828_0000007055 0 13 0.2655668
1871 0000006828_0000007055 1 13 0.37760973
1872 0000006828_0000007055 2 13 0.47034764
1873 0000006828_0000007055 3 13 0.535311
1874 0000006828_0000007055 4 13 0.9705882
1870 0000006828_0000007055 0 14 0.26349208
1871 0000006828_0000007055 1 14 0.38352787
1872 0000006828_0000007055 2 14 0.49771157
1873 0000006828_0000007055 3 14 0.5436789
1874 0000006828_0000007055 4 14 0.98892987
1870 0000006828_0000007055 0 15 0.27202642
1871 0000006828_0000007055 1 15 0.38878843
1872 0000006828_0000007055 2 15 0.51586837
1873 0000006828_0000007055 3 15 0.53539425
1874 0000006828_0000007055 4 15 0.99261993
1870 0000006828_0000007055 0 16 0.46898496
1871 0000006828_0000007055 1 16 0.3944773
1872 0000006828_0000007055 2 16 0.5051607
1873 0000006828_0000007055 3 16 0.5042122
1874 0000006828_0000007055 4 16 0.9783394
1870 0000006828_0000007055 0 17 0.8358714
1871 0000006828_0000007055 1 17 0.3799112
1872 0000006828_0000007055 2 17 0.50423604
1873 0000006828_0000007055 3 17 0.5242875
1874 0000006828_0000007055 4 17 0.98188406
1870 0000006828_0000007055 0 18 0.98396796
1871 0000006828_0000007055 1 18 0.40013152
1872 0000006828_0000007055 2 18 0.5616905
1873 0000006828_0000007055 3 18 0.5327957
1874 0000006828_0000007055 4 18 0.9890511
1870 0000006828_0000007055 0 19 1.0
1871 0000006828_0000007055 1 19 0.41607758
1872 0000006828_0000007055 2 19 0.5798033
1873 0000006828_0000007055 3 19 0.5223158
1874 0000006828_0000007055 4 19 1.0
1870 0000006828_0000007055 0 20 1.0
1871 0000006828_0000007055 1 20 0.42676312
1872 0000006828_0000007055 2 20 0.58515924
1873 0000006828_0000007055 3 20 0.5424807
1874 0000006828_0000007055 4 20 1.0
1875 0000006828_0000007055 5 0 0.0
1876 0000006828_0000007055 6 0 0.0
1877 0000006828_0000007055 7 0 0.0
1878 0000006828_0000007055 8 0 0.0
1879 0000006828_0000007055 9 0 0.0
1875 0000006828_0000007055 5 1 0.74236387
1876 0000006828_0000007055 6 1 0.3549753
1877 0000006828_0000007055 7 1 0.080681816
1878 0000006828_0000007055 8 1 0.40480724
1879 0000006828_0000007055 9 1 0.66366434
1875 0000006828_0000007055 5 2 0.6657646
1876 0000006828_0000007055 6 2 0.87931037
1877 0000006828_0000007055 7 2 0.03178082
1878 0000006828_0000007055 8 2 0.100098014
1879 0000006828_0000007055 9 2 0.62653756
1875 0000006828_0000007055 5 3 0.5463778
1876 0000006828_0000007055 6 3 0.7875
1877 0000006828_0000007055 7 3 0.071801566
1878 0000006828_0000007055 8 3 0.064025514
1879 0000006828_0000007055 9 3 0.47201407
1875 0000006828_0000007055 5 4 0.6445498
1876 0000006828_0000007055 6 4 0.8086158
1877 0000006828_0000007055 7 4 0.79189485
1878 0000006828_0000007055 8 4 0.19760409
1879 0000006828_0000007055 9 4 0.49539474
1875 0000006828_0000007055 5 5 0.68855786
1876 0000006828_0000007055 6 5 0.73710245
1877 0000006828_0000007055 7 5 0.83042973
1878 0000006828_0000007055 8 5 0.100489594
1879 0000006828_0000007055 9 5 0.49967104
1875 0000006828_0000007055 5 6 0.70074475
1876 0000006828_0000007055 6 6 0.8416961
1877 0000006828_0000007055 7 6 0.91803277
1878 0000006828_0000007055 8 6 0.081197105
1879 0000006828_0000007055 9 6 0.51683885
1875 0000006828_0000007055 5 7 0.7198917
1876 0000006828_0000007055 6 7 0.92731124
1877 0000006828_0000007055 7 7 0.90494794
1878 0000006828_0000007055 8 7 0.12599182
1879 0000006828_0000007055 9 7 0.5482376
1875 0000006828_0000007055 5 8 0.7109005
1876 0000006828_0000007055 6 8 0.8466431
1877 0000006828_0000007055 7 8 0.90469974
1878 0000006828_0000007055 8 8 0.07726161
1879 0000006828_0000007055 9 8 0.6068259
1875 0000006828_0000007055 5 9 0.75304466
1876 0000006828_0000007055 6 9 0.8770318
1877 0000006828_0000007055 7 9 0.9765319
1878 0000006828_0000007055 8 9 0.057381067
1879 0000006828_0000007055 9 9 0.63187295
1875 0000006828_0000007055 5 10 0.73865944
1876 0000006828_0000007055 6 10 0.88904595
1877 0000006828_0000007055 7 10 0.98955613
1878 0000006828_0000007055 8 10 0.05237336
1879 0000006828_0000007055 9 10 0.61957026
1875 0000006828_0000007055 5 11 0.73865944
1876 0000006828_0000007055 6 11 0.90254235
1877 0000006828_0000007055 7 11 1.0
1878 0000006828_0000007055 8 11 0.061204463
1879 0000006828_0000007055 9 11 0.60327905
1875 0000006828_0000007055 5 12 0.76110363
1876 0000006828_0000007055 6 12 0.85724384
1877 0000006828_0000007055 7 12 1.0
1878 0000006828_0000007055 8 12 0.07761998
1879 0000006828_0000007055 9 12 0.5732667
1875 0000006828_0000007055 5 13 0.7527027
1876 0000006828_0000007055 6 13 0.88056535
1877 0000006828_0000007055 7 13 1.0
1878 0000006828_0000007055 8 13 0.06917699
1879 0000006828_0000007055 9 13 0.4977573
1875 0000006828_0000007055 5 14 0.75456387
1876 0000006828_0000007055 6 14 0.8911661
1877 0000006828_0000007055 7 14 1.0
1878 0000006828_0000007055 8 14 0.08005394
