3390 0647_00 8 0 0.0
3391 0647_00 10 0 0.0
3392 0647_00 11 0 0.0
3393 0647_00 12 0 0.0
3394 0647_00 15 0 0.0
3390 0647_00 8 1 0.9427012
3391 0647_00 10 1 1.0
3392 0647_00 11 1 0.9286027
3393 0647_00 12 1 0.9859944
3394 0647_00 15 1 0.41243935
3390 0647_00 8 2 0.94886875
3391 0647_00 10 2 1.0
3392 0647_00 11 2 0.94218135
3393 0647_00 12 2 0.9802371
3394 0647_00 15 2 0.8991684
3390 0647_00 8 3 0.9519317
3391 0647_00 10 3 1.0
3392 0647_00 11 3 0.95889187
3393 0647_00 12 3 0.9854097
3394 0647_00 15 3 0.92236817
3390 0647_00 8 4 0.94877607
3391 0647_00 10 4 1.0
3392 0647_00 11 4 0.9643811
3393 0647_00 12 4 0.9893378
3394 0647_00 15 4 0.9019007
3390 0647_00 8 5 0.9601088
3391 0647_00 10 5 1.0
3392 0647_00 11 5 0.96510065
3393 0647_00 12 5 0.9740618
3394 0647_00 15 5 0.9255187
3390 0647_00 8 6 0.96119136
3391 0647_00 10 6 1.0
3392 0647_00 11 6 0.9736018
3393 0647_00 12 6 0.9854667
3394 0647_00 15 6 0.9351298
3390 0647_00 8 7 0.960018
3391 0647_00 10 7 1.0
3392 0647_00 11 7 0.9749777
3393 0647_00 12 7 0.98600227
3394 0647_00 15 7 0.93638587
3390 0647_00 8 8 0.9580325
3391 0647_00 10 8 1.0
3392 0647_00 11 8 0.97542447
3393 0647_00 12 8 0.98600227
3394 0647_00 15 8 0.93854827
3390 0647_00 8 9 0.9593863
3391 0647_00 10 9 1.0
3392 0647_00 11 9 0.97504455
3393 0647_00 12 9 0.98600227
3394 0647_00 15 9 0.9442511
3390 0647_00 8 10 0.9616599
3391 0647_00 10 10 1.0
3392 0647_00 11 10 0.97235847
3393 0647_00 12 10 0.98600227
3394 0647_00 15 10 0.94473046
3390 0647_00 8 11 0.9607401
3391 0647_00 10 11 1.0
3392 0647_00 11 11 0.97232145
3393 0647_00 12 11 0.98600227
3394 0647_00 15 11 0.9452357
3390 0647_00 8 12 0.962562
3391 0647_00 10 12 1.0
3392 0647_00 11 12 0.96934175
3393 0647_00 12 12 0.98600227
3394 0647_00 15 12 0.9488968
3390 0647_00 8 13 0.96155584
3391 0647_00 10 13 1.0
3392 0647_00 11 13 0.9689049
3393 0647_00 12 13 0.98600227
3394 0647_00 15 13 0.95092505
3390 0647_00 8 14 0.959946
3391 0647_00 10 14 1.0
3392 0647_00 11 14 0.9704698
3393 0647_00 12 14 0.98600227
3394 0647_00 15 14 0.95023495
3390 0647_00 8 15 0.96384996
3391 0647_00 10 15 1.0
3392 0647_00 11 15 0.9713262
3393 0647_00 12 15 0.98600227
3394 0647_00 15 15 0.94976455
3390 0647_00 8 16 0.96475375
3391 0647_00 10 16 1.0
3392 0647_00 11 16 0.96703786
3393 0647_00 12 16 0.98600227
3394 0647_00 15 16 0.94945383
3390 0647_00 8 17 0.9665914
3391 0647_00 10 17 1.0
3392 0647_00 11 17 0.96919644
3393 0647_00 12 17 0.98600227
3394 0647_00 15 17 0.9491332
3390 0647_00 8 18 0.9656264
3391 0647_00 10 18 1.0
3392 0647_00 11 18 0.96834594
3393 0647_00 12 18 0.98600227
3394 0647_00 15 18 0.94900143
3390 0647_00 8 19 0.9656264
3391 0647_00 10 19 1.0
3392 0647_00 11 19 0.96844447
3393 0647_00 12 19 0.98600227
3394 0647_00 15 19 0.95126146
3390 0647_00 8 20 0.9656264
3391 0647_00 10 20 1.0
3392 0647_00 11 20 0.96926504
3393 0647_00 12 20 0.98600227
3394 0647_00 15 20 0.9510409
3395 0647_00 17 0 0.0
3396 0647_00 18 0 0.0
3397 0647_00 19 0 0.0
3398 0647_00 20 0 0.0
3399 0647_00 21 0 0.0
3395 0647_00 17 1 0.31003585
3396 0647_00 18 1 0.75353134
3397 0647_00 19 1 0.7798614
3398 0647_00 20 1 0.60161567
3399 0647_00 21 1 0.509059
3395 0647_00 17 2 0.34909716
3396 0647_00 18 2 0.27244824
3397 0647_00 19 2 0.75308645
3398 0647_00 20 2 0.7143731
3399 0647_00 21 2 0.86152697
3395 0647_00 17 3 0.3741554
3396 0647_00 18 3 0.6699507
3397 0647_00 19 3 0.7910714
3398 0647_00 20 3 0.7368074
3399 0647_00 21 3 0.916708
3395 0647_00 17 4 0.65729237
3396 0647_00 18 4 0.7631276
3397 0647_00 19 4 0.7615767
3398 0647_00 20 4 0.7336191
3399 0647_00 21 4 0.925
3395 0647_00 17 5 0.65384614
3396 0647_00 18 5 0.78569627
3397 0647_00 19 5 0.8227794
3398 0647_00 20 5 0.73901975
3399 0647_00 21 5 0.8863474
3395 0647_00 17 6 0.6579537
3396 0647_00 18 6 0.7940935
3397 0647_00 19 6 0.8294639
3398 0647_00 20 6 0.7922645
3399 0647_00 21 6 0.9013301
3395 0647_00 17 7 0.6770428
3396 0647_00 18 7 0.72161055
3397 0647_00 19 7 0.8292683
3398 0647_00 20 7 0.7587998
3399 0647_00 21 7 0.9146012
3395 0647_00 17 8 0.5618346
3396 0647_00 18 8 0.8024883
3397 0647_00 19 8 0.80516016
3398 0647_00 20 8 0.73390555
3399 0647_00 21 8 0.92227465
3395 0647_00 17 9 0.680699
3396 0647_00 18 9 0.81291854
3397 0647_00 19 9 0.8277219
3398 0647_00 20 9 0.7705779
3399 0647_00 21 9 0.92597175
3395 0647_00 17 10 0.668228
3396 0647_00 18 10 0.8241614
3397 0647_00 19 10 0.8377806
3398 0647_00 20 10 0.7775061
3399 0647_00 21 10 0.9245748
3395 0647_00 17 11 0.6757599
3396 0647_00 18 11 0.7963184
3397 0647_00 19 11 0.84089035
3398 0647_00 20 11 0.770625
3399 0647_00 21 11 0.9271917
3395 0647_00 17 12 0.6466775
3396 0647_00 18 12 0.80611455
3397 0647_00 19 12 0.84592277
3398 0647_00 20 12 0.8015717
3399 0647_00 21 12 0.9280771
3395 0647_00 17 13 0.6918138
3396 0647_00 18 13 0.84390044
3397 0647_00 19 13 0.8592058
3398 0647_00 20 13 0.79143035
3399 0647_00 21 13 0.92368877
3395 0647_00 17 14 0.7062193
3396 0647_00 18 14 0.84930575
3397 0647_00 19 14 0.8550788
3398 0647_00 20 14 0.8006515
3399 0647_00 21 14 0.9228677
3395 0647_00 17 15 0.70136106
3396 0647_00 18 15 0.8559991
3397 0647_00 19 15 0.85565215
3398 0647_00 20 15 0.7951252
3399 0647_00 21 15 0.92487687
3395 0647_00 17 16 0.7178488
3396 0647_00 18 16 0.86519045
3397 0647_00 19 16 0.8567674
3398 0647_00 20 16 0.81572163
3399 0647_00 21 16 0.9218402
3395 0647_00 17 17 0.69328064
3396 0647_00 18 17 0.86005306
3397 0647_00 19 17 0.8582057
3398 0647_00 20 17 0.8205294
3399 0647_00 21 17 0.9228677
3395 0647_00 17 18 0.70379144
3396 0647_00 18 18 0.8706711
3397 0647_00 19 18 0.86236936
3398 0647_00 20 18 0.80393445
3399 0647_00 21 18 0.924519
3395 0647_00 17 19 0.6544715
3396 0647_00 18 19 0.8617789
3397 0647_00 19 19 0.8596795
3398 0647_00 20 19 0.8049104
3399 0647_00 21 19 0.9245562
3395 0647_00 17 20 0.6851852
3396 0647_00 18 20 0.8460701
3397 0647_00 19 20 0.868329
3398 0647_00 20 20 0.80886245
3399 0647_00 21 20 0.92368484
3400 0647_00 23 0 0.0
3401 0647_01 1 0 0.0
3402 0647_01 2 0 0.0
3403 0647_01 3 0 0.0
3404 0647_01 4 0 0.0
3400 0647_00 23 1 0.09729523
3401 0647_01 1 1 0.3624414
3402 0647_01 2 1 0.94993174
3403 0647_01 3 1 0.9478971
3404 0647_01 4 1 0.96901304
3400 0647_00 23 2 0.22171469
3401 0647_01 1 2 0.9095377
3402 0647_01 2 2 0.9560735
3403 0647_01 3 2 0.9580076
3404 0647_01 4 2 0.9867136
3400 0647_00 23 3 0.40837282
3401 0647_01 1 3 0.9366931
3402 0647_01 2 3 0.9492049
3403 0647_01 3 3 0.9566063
3404 0647_01 4 3 0.98661417
3400 0647_00 23 4 0.40127388
3401 0647_01 1 4 0.9864223
3402 0647_01 2 4 0.9516562
3403 0647_01 3 4 0.9575793
3404 0647_01 4 4 0.9886719
3400 0647_00 23 5 0.44170773
3401 0647_01 1 5 0.98834014
3402 0647_01 2 5 0.95214444
3403 0647_01 3 5 0.96082646
3404 0647_01 4 5 0.9913522
3400 0647_00 23 6 0.46445498
3401 0647_01 1 6 0.98788434
3402 0647_01 2 6 0.954525
3403 0647_01 3 6 0.95991653
3404 0647_01 4 6 0.9913793
3400 0647_00 23 7 0.44124007
3401 0647_01 1 7 0.9886544
3402 0647_01 2 7 0.9631957
3403 0647_01 3 7 0.95943224
3404 0647_01 4 7 0.9913793
3400 0647_00 23 8 0.47554806
3401 0647_01 1 8 0.9902443
3402 0647_01 2 8 0.9583333
3403 0647_01 3 8 0.96181846
3404 0647_01 4 8 0.9913793
3400 0647_00 23 9 0.50641024
3401 0647_01 1 9 0.9908165
3402 0647_01 2 9 0.9668904
3403 0647_01 3 9 0.9623047
3404 0647_01 4 9 0.9913793
3400 0647_00 23 10 0.5131684
3401 0647_01 1 10 0.99157
3402 0647_01 2 10 0.9667864
3403 0647_01 3 10 0.9629668
3404 0647_01 4 10 0.9913793
3400 0647_00 23 11 0.5371384
3401 0647_01 1 11 0.990925
3402 0647_01 2 11 0.9612817
3403 0647_01 3 11 0.96241003
3404 0647_01 4 11 0.9913793
3400 0647_00 23 12 0.59343064
3401 0647_01 1 12 0.99091893
3402 0647_01 2 12 0.9551908
3403 0647_01 3 12 0.9619668
3404 0647_01 4 12 0.9913793
3400 0647_00 23 13 0.5853147
3401 0647_01 1 13 0.9917417
3402 0647_01 2 13 0.95902
3403 0647_01 3 13 0.96233505
3404 0647_01 4 13 0.9913793
3400 0647_00 23 14 0.6250876
3401 0647_01 1 14 0.9922377
3402 0647_01 2 14 0.9604092
3403 0647_01 3 14 0.9637286
3404 0647_01 4 14 0.9913793
3400 0647_00 23 15 0.633309
3401 0647_01 1 15 0.9924141
3402 0647_01 2 15 0.9624832
3403 0647_01 3 15 0.963601
3404 0647_01 4 15 0.9913793
3400 0647_00 23 16 0.6035503
3401 0647_01 1 16 0.9915791
3402 0647_01 2 16 0.957646
3403 0647_01 3 16 0.96419334
3404 0647_01 4 16 0.9913793
3400 0647_00 23 17 0.60080916
3401 0647_01 1 17 0.9915791
3402 0647_01 2 17 0.9612299
3403 0647_01 3 17 0.964634
3404 0647_01 4 17 0.9913793
3400 0647_00 23 18 0.63048327
3401 0647_01 1 18 0.9915791
3402 0647_01 2 18 0.96542436
3403 0647_01 3 18 0.9649056
3404 0647_01 4 18 0.9913793
3400 0647_00 23 19 0.6350711
3401 0647_01 1 19 0.9915791
3402 0647_01 2 19 0.96385545
3403 0647_01 3 19 0.9653019
3404 0647_01 4 19 0.9913793
3400 0647_00 23 20 0.6516425
3401 0647_01 1 20 0.9915791
3402 0647_01 2 20 0.963807
3403 0647_01 3 20 0.9656203
3404 0647_01 4 20 0.9913793
3405 0647_01 5 0 0.0
3406 0647_01 8 0 0.0
3407 0647_01 9 0 0.0
3408 0647_01 10 0 0.0
3409 0647_01 11 0 0.0
3405 0647_01 5 1 0.95192957
3406 0647_01 8 1 0.6220036
3407 0647_01 9 1 0.45638388
3408 0647_01 10 1 0.26263344
3409 0647_01 11 1 0.25392157
3405 0647_01 5 2 0.950419
3406 0647_01 8 2 0.9377351
3407 0647_01 9 2 0.5981784
3408 0647_01 10 2 0.8790637
3409 0647_01 11 2 0.034727648
3405 0647_01 5 3 0.9616701
3406 0647_01 8 3 0.9517227
3407 0647_01 9 3 0.5767269
3408 0647_01 10 3 0.89933336
3409 0647_01 11 3 0.038478184
3405 0647_01 5 4 0.9641854
3406 0647_01 8 4 0.9456031
3407 0647_01 9 4 0.6107548
3408 0647_01 10 4 0.8952812
3409 0647_01 11 4 0.29173928
3405 0647_01 5 5 0.9510537
3406 0647_01 8 5 0.94808567
3407 0647_01 9 5 0.5753833
3408 0647_01 10 5 0.89733595
3409 0647_01 11 5 0.5322812
3405 0647_01 5 6 0.9607438
3406 0647_01 8 6 0.9490103
3407 0647_01 9 6 0.63538265
3408 0647_01 10 6 0.8993923
3409 0647_01 11 6 0.25431427
3405 0647_01 5 7 0.9580756
3406 0647_01 8 7 0.9510056
3407 0647_01 9 7 0.656248
3408 0647_01 10 7 0.90523523
3409 0647_01 11 7 0.46784073
3405 0647_01 5 8 0.9457957
3406 0647_01 8 8 0.94822425
3407 0647_01 9 8 0.6018945
3408 0647_01 10 8 0.9066937
3409 0647_01 11 8 0.4157025
3405 0647_01 5 9 0.950173
3406 0647_01 8 9 0.9536126
3407 0647_01 9 9 0.64152914
3408 0647_01 10 9 0.9070707
3409 0647_01 11 9 0.47905952
3405 0647_01 5 10 0.9529825
3406 0647_01 8 10 0.95312166
3407 0647_01 9 10 0.6389566
3408 0647_01 10 10 0.90828806
3409 0647_01 11 10 0.48100242
3405 0647_01 5 11 0.9464653
3406 0647_01 8 11 0.9518637
3407 0647_01 9 11 0.6506047
3408 0647_01 10 11 0.91336465
3409 0647_01 11 11 0.52837425
3405 0647_01 5 12 0.9569743
3406 0647_01 8 12 0.9510013
3407 0647_01 9 12 0.67668843
3408 0647_01 10 12 0.8958051
3409 0647_01 11 12 0.36273628
3405 0647_01 5 13 0.94948095
3406 0647_01 8 13 0.9514957
3407 0647_01 9 13 0.65186185
3408 0647_01 10 13 0.9049865
3409 0647_01 11 13 0.516184
3405 0647_01 5 14 0.9501385
3406 0647_01 8 14 0.95387256
3407 0647_01 9 14 0.67697144
3408 0647_01 10 14 0.9078682
3409 0647_01 11 14 0.55320877
3405 0647_01 5 15 0.9563712
3406 0647_01 8 15 0.94639796
3407 0647_01 9 15 0.67840403
3408 0647_01 10 15 0.9057239
3409 0647_01 11 15 0.48422003
3405 0647_01 5 16 0.9520167
3406 0647_01 8 16 0.9479794
3407 0647_01 9 16 0.6740091
3408 0647_01 10 16 0.90582657
3409 0647_01 11 16 0.57314974
3405 0647_01 5 17 0.9534075
3406 0647_01 8 17 0.9518797
3407 0647_01 9 17 0.67316127
3408 0647_01 10 17 0.8952635
3409 0647_01 11 17 0.56913674
3405 0647_01 5 18 0.9567341
3406 0647_01 8 18 0.95148134
3407 0647_01 9 18 0.6737606
3408 0647_01 10 18 0.89731544
3409 0647_01 11 18 0.5845012
3405 0647_01 5 19 0.9567341
3406 0647_01 8 19 0.9509846
3407 0647_01 9 19 0.6734003
3408 0647_01 10 19 0.9076087
3409 0647_01 11 19 0.5571821
3405 0647_01 5 20 0.9567341
3406 0647_01 8 20 0.9506967
3407 0647_01 9 20 0.68046516
3408 0647_01 10 20 0.90603566
3409 0647_01 11 20 0.604811
3410 0647_01 13 0 0.0
3411 0647_01 15 0 0.0
3412 0647_01 17 0 0.0
3413 0647_01 18 0 0.0
3414 0647_01 19 0 0.0
3410 0647_01 13 1 1.0
3411 0647_01 15 1 0.8430688
3412 0647_01 17 1 0.8122505
3413 0647_01 18 1 0.28145453
3414 0647_01 19 1 0.619228
3410 0647_01 13 2 1.0
3411 0647_01 15 2 0.89549744
3412 0647_01 17 2 0.8080973
3413 0647_01 18 2 0.43285528
3414 0647_01 19 2 0.68379444
3410 0647_01 13 3 1.0
3411 0647_01 15 3 0.91162866
3412 0647_01 17 3 0.8516423
3413 0647_01 18 3 0.042448804
3414 0647_01 19 3 0.76828325
3410 0647_01 13 4 1.0
3411 0647_01 15 4 0.91831577
3412 0647_01 17 4 0.8666941
3413 0647_01 18 4 0.15547507
3414 0647_01 19 4 0.8779653
3410 0647_01 13 5 1.0
3411 0647_01 15 5 0.91370904
3412 0647_01 17 5 0.8834372
3413 0647_01 18 5 0.30712712
3414 0647_01 19 5 0.88388664
3410 0647_01 13 6 1.0
3411 0647_01 15 6 0.92894
3412 0647_01 17 6 0.9166112
3413 0647_01 18 6 0.29771784
3414 0647_01 19 6 0.9065041
3410 0647_01 13 7 1.0
3411 0647_01 15 7 0.93152434
3412 0647_01 17 7 0.93399954
3413 0647_01 18 7 0.31691077
3414 0647_01 19 7 0.9012614
3410 0647_01 13 8 1.0
3411 0647_01 15 8 0.9333561
3412 0647_01 17 8 0.9258593
3413 0647_01 18 8 0.41349694
3414 0647_01 19 8 0.90055877
3410 0647_01 13 9 1.0
3411 0647_01 15 9 0.9398898
3412 0647_01 17 9 0.90828586
3413 0647_01 18 9 0.22720248
3414 0647_01 19 9 0.9054792
3410 0647_01 13 10 1.0
3411 0647_01 15 10 0.93932223
3412 0647_01 17 10 0.9230366
3413 0647_01 18 10 0.45135134
3414 0647_01 19 10 0.9074074
3410 0647_01 13 11 1.0
3411 0647_01 15 11 0.9370206
3412 0647_01 17 11 0.92812675
3413 0647_01 18 11 0.38088444
3414 0647_01 19 11 0.9053057
3410 0647_01 13 12 1.0
3411 0647_01 15 12 0.9269504
3412 0647_01 17 12 0.9284347
3413 0647_01 18 12 0.40315637
3414 0647_01 19 12 0.9063953
3410 0647_01 13 13 1.0
3411 0647_01 15 13 0.9385022
3412 0647_01 17 13 0.93244606
3413 0647_01 18 13 0.4596671
3414 0647_01 19 13 0.9067452
3410 0647_01 13 14 1.0
3411 0647_01 15 14 0.94192886
3412 0647_01 17 14 0.93652505
3413 0647_01 18 14 0.4408163
3414 0647_01 19 14 0.90854025
3410 0647_01 13 15 1.0
3411 0647_01 15 15 0.94131154
3412 0647_01 17 15 0.93647367
3413 0647_01 18 15 0.43459916
3414 0647_01 19 15 0.90703934
3410 0647_01 13 16 1.0
3411 0647_01 15 16 0.94482523
3412 0647_01 17 16 0.9354405
3413 0647_01 18 16 0.42971888
3414 0647_01 19 16 0.91013086
3410 0647_01 13 17 1.0
3411 0647_01 15 17 0.9433962
3412 0647_01 17 17 0.9423163
3413 0647_01 18 17 0.43522012
3414 0647_01 19 17 0.90803605
3410 0647_01 13 18 1.0
3411 0647_01 15 18 0.94505495
3412 0647_01 17 18 0.9431593
3413 0647_01 18 18 0.43421054
3414 0647_01 19 18 0.9083297
3410 0647_01 13 19 1.0
3411 0647_01 15 19 0.94448715
3412 0647_01 17 19 0.9437881
3413 0647_01 18 19 0.4521964
3414 0647_01 19 19 0.9085277
3410 0647_01 13 20 1.0
3411 0647_01 15 20 0.9451444
3412 0647_01 17 20 0.9424668
3413 0647_01 18 20 0.43147898
3414 0647_01 19 20 0.9097958
3415 0647_01 20 0 0.0
3416 0647_01 21 0 0.0
3417 0535_00 1 0 0.0
3418 0535_00 2 0 0.0
3419 0535_00 3 0 0.0
3415 0647_01 20 1 0.88404727
3416 0647_01 21 1 0.78780067
3417 0535_00 1 1 0.37787393
3418 0535_00 2 1 0.35284585
3419 0535_00 3 1 0.8121597
3415 0647_01 20 2 0.852982
3416 0647_01 21 2 0.9078105
3417 0535_00 1 2 0.48252085
3418 0535_00 2 2 0.8748726
3419 0535_00 3 2 0.9181595
3415 0647_01 20 3 0.84557825
3416 0647_01 21 3 0.91844046
3417 0535_00 1 3 0.56365716
3418 0535_00 2 3 0.8947058
3419 0535_00 3 3 0.8752759
3415 0647_01 20 4 0.8616352
3416 0647_01 21 4 0.93380964
3417 0535_00 1 4 0.6311609
3418 0535_00 2 4 0.9118535
3419 0535_00 3 4 0.9119718
3415 0647_01 20 5 0.88425595
3416 0647_01 21 5 0.9383795
3417 0535_00 1 5 0.745898
3418 0535_00 2 5 0.9437186
3419 0535_00 3 5 0.9094203
3415 0647_01 20 6 0.88824385
3416 0647_01 21 6 0.9355796
3417 0535_00 1 6 0.7922014
3418 0535_00 2 6 0.94937223
3419 0535_00 3 6 0.926259
3415 0647_01 20 7 0.88929087
3416 0647_01 21 7 0.94025755
3417 0535_00 1 7 0.80831355
3418 0535_00 2 7 0.9517172
3419 0535_00 3 7 0.9111842
3415 0647_01 20 8 0.8892066
3416 0647_01 21 8 0.9446199
3417 0535_00 1 8 0.8663379
3418 0535_00 2 8 0.9531786
3419 0535_00 3 8 0.92710954
3415 0647_01 20 9 0.8880814
3416 0647_01 21 9 0.9493322
3417 0535_00 1 9 0.86650807
3418 0535_00 2 9 0.95777506
3419 0535_00 3 9 0.9272463
3415 0647_01 20 10 0.89133626
3416 0647_01 21 10 0.9454162
3417 0535_00 1 10 0.8759124
3418 0535_00 2 10 0.96341217
3419 0535_00 3 10 0.9316703
3415 0647_01 20 11 0.89910316
3416 0647_01 21 11 0.9492171
3417 0535_00 1 11 0.88581765
3418 0535_00 2 11 0.9578179
3419 0535_00 3 11 0.92664236
3415 0647_01 20 12 0.8929917
3416 0647_01 21 12 0.94974554
3417 0535_00 1 12 0.8920844
3418 0535_00 2 12 0.96170986
3419 0535_00 3 12 0.9323144
3415 0647_01 20 13 0.90458304
3416 0647_01 21 13 0.94734615
3417 0535_00 1 13 0.9045502
3418 0535_00 2 13 0.9614453
3419 0535_00 3 13 0.91858345
3415 0647_01 20 14 0.9070111
3416 0647_01 21 14 0.9467005
3417 0535_00 1 14 0.9145898
3418 0535_00 2 14 0.96294796
3419 0535_00 3 14 0.9164867
3415 0647_01 20 15 0.9146526
3416 0647_01 21 15 0.94910944
3417 0535_00 1 15 0.9083831
3418 0535_00 2 15 0.963548
3419 0535_00 3 15 0.9172439
3415 0647_01 20 16 0.9045858
3416 0647_01 21 16 0.9489752
3417 0535_00 1 16 0.9138388
3418 0535_00 2 16 0.9645749
3419 0535_00 3 16 0.9205128
3415 0647_01 20 17 0.9038748
3416 0647_01 21 17 0.9500747
3417 0535_00 1 17 0.9222893
3418 0535_00 2 17 0.96499395
3419 0535_00 3 17 0.9191176
3415 0647_01 20 18 0.9064588
3416 0647_01 21 18 0.94827956
3417 0535_00 1 18 0.914647
3418 0535_00 2 18 0.96437967
3419 0535_00 3 18 0.919018
3415 0647_01 20 19 0.9036056
3416 0647_01 21 19 0.9470538
3417 0535_00 1 19 0.9207895
3418 0535_00 2 19 0.96422076
3419 0535_00 3 19 0.92068714
3415 0647_01 20 20 0.911194
3416 0647_01 21 20 0.94701
3417 0535_00 1 20 0.92350304
3418 0535_00 2 20 0.96359223
3419 0535_00 3 20 0.9236086
3420 0535_00 4 0 0.0
3421 0535_00 5 0 0.0
3422 0535_00 8 0 0.0
3423 0535_00 10 0 0.0
3424 0535_00 11 0 0.0
3420 0535_00 4 1 0.8119152
3421 0535_00 5 1 0.22372119
3422 0535_00 8 1 0.7351624
3423 0535_00 10 1 1.0
3424 0535_00 11 1 0.3880597
3420 0535_00 4 2 0.8800759
3421 0535_00 5 2 0.60959285
3422 0535_00 8 2 0.89495796
3423 0535_00 10 2 1.0
3424 0535_00 11 2 0.74348927
3420 0535_00 4 3 0.90413284
3421 0535_00 5 3 0.69941634
3422 0535_00 8 3 0.902687
3423 0535_00 10 3 1.0
3424 0535_00 11 3 0.83467036
3420 0535_00 4 4 0.9042474
3421 0535_00 5 4 0.68157613
3422 0535_00 8 4 0.90533805
3423 0535_00 10 4 1.0
3424 0535_00 11 4 0.85262895
3420 0535_00 4 5 0.9118146
3421 0535_00 5 5 0.7780083
3422 0535_00 8 5 0.91084164
3423 0535_00 10 5 1.0
3424 0535_00 11 5 0.8942907
3420 0535_00 4 6 0.9132247
3421 0535_00 5 6 0.76206565
3422 0535_00 8 6 0.9033886
3423 0535_00 10 6 1.0
3424 0535_00 11 6 0.89129066
3420 0535_00 4 7 0.914569
3421 0535_00 5 7 0.79183674
3422 0535_00 8 7 0.92406875
3423 0535_00 10 7 1.0
3424 0535_00 11 7 0.9126396
3420 0535_00 4 8 0.9134889
3421 0535_00 5 8 0.7444795
3422 0535_00 8 8 0.9173257
3423 0535_00 10 8 1.0
3424 0535_00 11 8 0.912966
3420 0535_00 4 9 0.91147226
3421 0535_00 5 9 0.73170733
3422 0535_00 8 9 0.92739034
3423 0535_00 10 9 1.0
3424 0535_00 11 9 0.9267734
3420 0535_00 4 10 0.91339934
3421 0535_00 5 10 0.7445796
3422 0535_00 8 10 0.90686274
3423 0535_00 10 10 1.0
3424 0535_00 11 10 0.93478537
3420 0535_00 4 11 0.9162543
3421 0535_00 5 11 0.7456446
3422 0535_00 8 11 0.9074859
3423 0535_00 10 11 1.0
3424 0535_00 11 11 0.9325185
3420 0535_00 4 12 0.92389244
3421 0535_00 5 12 0.7698936
3422 0535_00 8 12 0.9119098
3423 0535_00 10 12 1.0
3424 0535_00 11 12 0.936617
3420 0535_00 4 13 0.9248773
3421 0535_00 5 13 0.78745466
3422 0535_00 8 13 0.9108911
3423 0535_00 10 13 1.0
3424 0535_00 11 13 0.9372774
3420 0535_00 4 14 0.9263237
3421 0535_00 5 14 0.7953937
3422 0535_00 8 14 0.9180791
3423 0535_00 10 14 1.0
3424 0535_00 11 14 0.93817306
3420 0535_00 4 15 0.92335284
3421 0535_00 5 15 0.81092435
3422 0535_00 8 15 0.92790866
3423 0535_00 10 15 1.0
3424 0535_00 11 15 0.9396236
3420 0535_00 4 16 0.9249623
3421 0535_00 5 16 0.8244235
3422 0535_00 8 16 0.93051577
3423 0535_00 10 16 1.0
3424 0535_00 11 16 0.936997
3420 0535_00 4 17 0.9250236
3421 0535_00 5 17 0.8252224
3422 0535_00 8 17 0.93137956
3423 0535_00 10 17 1.0
3424 0535_00 11 17 0.9420766
3420 0535_00 4 18 0.9246822
3421 0535_00 5 18 0.827622
3422 0535_00 8 18 0.93987113
3423 0535_00 10 18 1.0
3424 0535_00 11 18 0.94255185
3420 0535_00 4 19 0.9235305
3421 0535_00 5 19 0.8196891
3422 0535_00 8 19 0.93741006
3423 0535_00 10 19 1.0
3424 0535_00 11 19 0.94481456
3420 0535_00 4 20 0.9239833
3421 0535_00 5 20 0.82172555
3422 0535_00 8 20 0.9300649
3423 0535_00 10 20 1.0
3424 0535_00 11 20 0.94442344
3425 0535_00 12 0 0.0
3426 0535_00 13 0 0.0
3427 0535_00 14 0 0.0
3428 0535_00 15 0 0.0
3429 0535_00 16 0 0.0
3425 0535_00 12 1 0.51648694
3426 0535_00 13 1 0.871633
3427 0535_00 14 1 0.6782658
3428 0535_00 15 1 0.87795764
3429 0535_00 16 1 0.6975625
3425 0535_00 12 2 0.59372586
3426 0535_00 13 2 0.9672744
3427 0535_00 14 2 0.75063133
3428 0535_00 15 2 0.8853971
3429 0535_00 16 2 0.893038
3425 0535_00 12 3 0.8266587
3426 0535_00 13 3 0.96644294
3427 0535_00 14 3 0.85122544
3428 0535_00 15 3 0.89236134
3429 0535_00 16 3 0.91153485
3425 0535_00 12 4 0.8544134
3426 0535_00 13 4 0.9748099
3427 0535_00 14 4 0.85238576
3428 0535_00 15 4 0.89100397
3429 0535_00 16 4 0.9085627
3425 0535_00 12 5 0.82921314
3426 0535_00 13 5 0.97731566
3427 0535_00 14 5 0.8983908
3428 0535_00 15 5 0.893368
3429 0535_00 16 5 0.91990066
3425 0535_00 12 6 0.8177219
3426 0535_00 13 6 0.9791469
3427 0535_00 14 6 0.92156863
3428 0535_00 15 6 0.89831656
3429 0535_00 16 6 0.9075656
3425 0535_00 12 7 0.85256106
3426 0535_00 13 7 0.98615754
3427 0535_00 14 7 0.92054623
3428 0535_00 15 7 0.9048714
3429 0535_00 16 7 0.91633093
3425 0535_00 12 8 0.85335517
3426 0535_00 13 8 0.9822712
3427 0535_00 14 8 0.92093384
3428 0535_00 15 8 0.9076162
3429 0535_00 16 8 0.916
3425 0535_00 12 9 0.86618006
3426 0535_00 13 9 0.98660284
3427 0535_00 14 9 0.93328
3428 0535_00 15 9 0.9097323
3429 0535_00 16 9 0.916151
3425 0535_00 12 10 0.8605193
3426 0535_00 13 10 0.98515326
3427 0535_00 14 10 0.93700784
3428 0535_00 15 10 0.91459167
3429 0535_00 16 10 0.921199
3425 0535_00 12 11 0.8675453
